rss,heapUsed,heapTotal,checktime
96923648,20783592,54072064,Mon May 13 2013 20:24:15 GMT-0700 (PDT)
96923648,20830776,54072064,Mon May 13 2013 20:24:16 GMT-0700 (PDT)
96923648,20862944,54072064,Mon May 13 2013 20:24:25 GMT-0700 (PDT)
96923648,20910160,54072064,Mon May 13 2013 20:24:27 GMT-0700 (PDT)
96923648,20941344,54072064,Mon May 13 2013 20:24:35 GMT-0700 (PDT)
96923648,20988528,54072064,Mon May 13 2013 20:24:37 GMT-0700 (PDT)
96923648,21019768,54072064,Mon May 13 2013 20:24:45 GMT-0700 (PDT)
96923648,21066952,54072064,Mon May 13 2013 20:24:47 GMT-0700 (PDT)
96923648,21098040,54072064,Mon May 13 2013 20:24:55 GMT-0700 (PDT)
96923648,21146080,54072064,Mon May 13 2013 20:24:57 GMT-0700 (PDT)
96923648,21177168,54072064,Mon May 13 2013 20:25:05 GMT-0700 (PDT)
96923648,21224416,54072064,Mon May 13 2013 20:25:07 GMT-0700 (PDT)
96923648,21255536,54072064,Mon May 13 2013 20:25:15 GMT-0700 (PDT)
96923648,21302720,54072064,Mon May 13 2013 20:25:17 GMT-0700 (PDT)
96923648,21333776,54072064,Mon May 13 2013 20:25:25 GMT-0700 (PDT)
96923648,21381832,54072064,Mon May 13 2013 20:25:27 GMT-0700 (PDT)
96923648,21412920,54072064,Mon May 13 2013 20:25:35 GMT-0700 (PDT)
96923648,21460104,54072064,Mon May 13 2013 20:25:37 GMT-0700 (PDT)
96923648,21491224,54072064,Mon May 13 2013 20:25:45 GMT-0700 (PDT)
96923648,21538376,54072064,Mon May 13 2013 20:25:47 GMT-0700 (PDT)
96923648,21569432,54072064,Mon May 13 2013 20:25:55 GMT-0700 (PDT)
96923648,21616616,54072064,Mon May 13 2013 20:25:57 GMT-0700 (PDT)
96923648,21648720,54072064,Mon May 13 2013 20:26:05 GMT-0700 (PDT)
96923648,21696104,54072064,Mon May 13 2013 20:26:07 GMT-0700 (PDT)
96923648,21727192,54072064,Mon May 13 2013 20:26:15 GMT-0700 (PDT)
96923648,21774376,54072064,Mon May 13 2013 20:26:17 GMT-0700 (PDT)
96923648,21805752,54072064,Mon May 13 2013 20:26:25 GMT-0700 (PDT)
96923648,21852936,54072064,Mon May 13 2013 20:26:27 GMT-0700 (PDT)
96923648,21883992,54072064,Mon May 13 2013 20:26:35 GMT-0700 (PDT)
96923648,21932000,54072064,Mon May 13 2013 20:26:37 GMT-0700 (PDT)
96923648,21963056,54072064,Mon May 13 2013 20:26:45 GMT-0700 (PDT)
96923648,22010240,54072064,Mon May 13 2013 20:26:47 GMT-0700 (PDT)
96923648,22041296,54072064,Mon May 13 2013 20:26:55 GMT-0700 (PDT)
96923648,22088480,54072064,Mon May 13 2013 20:26:57 GMT-0700 (PDT)
96923648,22119696,54072064,Mon May 13 2013 20:27:05 GMT-0700 (PDT)
96923648,22167736,54072064,Mon May 13 2013 20:27:07 GMT-0700 (PDT)
96923648,22198824,54072064,Mon May 13 2013 20:27:15 GMT-0700 (PDT)
96923648,22245976,54072064,Mon May 13 2013 20:27:17 GMT-0700 (PDT)
96923648,22277384,54072064,Mon May 13 2013 20:27:25 GMT-0700 (PDT)
96923648,22324568,54072064,Mon May 13 2013 20:27:27 GMT-0700 (PDT)
96923648,22355808,54072064,Mon May 13 2013 20:27:35 GMT-0700 (PDT)
96923648,22402992,54072064,Mon May 13 2013 20:27:37 GMT-0700 (PDT)
96923648,22434896,54072064,Mon May 13 2013 20:27:45 GMT-0700 (PDT)
97193984,22482080,54072064,Mon May 13 2013 20:27:47 GMT-0700 (PDT)
97193984,22513200,54072064,Mon May 13 2013 20:27:55 GMT-0700 (PDT)
97193984,22560384,54072064,Mon May 13 2013 20:27:57 GMT-0700 (PDT)
97193984,22591536,54072064,Mon May 13 2013 20:28:05 GMT-0700 (PDT)
97193984,22638784,54072064,Mon May 13 2013 20:28:07 GMT-0700 (PDT)
97193984,22669904,54072064,Mon May 13 2013 20:28:15 GMT-0700 (PDT)
97193984,22718104,54072064,Mon May 13 2013 20:28:17 GMT-0700 (PDT)
97193984,22749192,54072064,Mon May 13 2013 20:28:25 GMT-0700 (PDT)
97193984,22796376,54072064,Mon May 13 2013 20:28:27 GMT-0700 (PDT)
97193984,22827464,54072064,Mon May 13 2013 20:28:35 GMT-0700 (PDT)
97193984,22874648,54072064,Mon May 13 2013 20:28:37 GMT-0700 (PDT)
97193984,22905736,54072064,Mon May 13 2013 20:28:45 GMT-0700 (PDT)
97193984,22953744,54072064,Mon May 13 2013 20:28:47 GMT-0700 (PDT)
97193984,22984832,54072064,Mon May 13 2013 20:28:55 GMT-0700 (PDT)
97193984,23032136,54072064,Mon May 13 2013 20:28:57 GMT-0700 (PDT)
97193984,23063256,54072064,Mon May 13 2013 20:29:05 GMT-0700 (PDT)
97193984,23110600,54072064,Mon May 13 2013 20:29:07 GMT-0700 (PDT)
97193984,23144048,54072064,Mon May 13 2013 20:29:15 GMT-0700 (PDT)
97193984,23191232,54072064,Mon May 13 2013 20:29:17 GMT-0700 (PDT)
97193984,23223144,54072064,Mon May 13 2013 20:29:25 GMT-0700 (PDT)
97193984,23270328,54072064,Mon May 13 2013 20:29:27 GMT-0700 (PDT)
97193984,23301416,54072064,Mon May 13 2013 20:29:35 GMT-0700 (PDT)
97193984,23348600,54072064,Mon May 13 2013 20:29:37 GMT-0700 (PDT)
97193984,23379688,54072064,Mon May 13 2013 20:29:45 GMT-0700 (PDT)
97193984,23426872,54072064,Mon May 13 2013 20:29:47 GMT-0700 (PDT)
97193984,23457960,54072064,Mon May 13 2013 20:29:55 GMT-0700 (PDT)
97193984,23506400,54072064,Mon May 13 2013 20:29:57 GMT-0700 (PDT)
97193984,23537872,54072064,Mon May 13 2013 20:30:05 GMT-0700 (PDT)
97193984,23585120,54072064,Mon May 13 2013 20:30:07 GMT-0700 (PDT)
97193984,23616240,54072064,Mon May 13 2013 20:30:15 GMT-0700 (PDT)
97193984,23663424,54072064,Mon May 13 2013 20:30:17 GMT-0700 (PDT)
97193984,23694664,54072064,Mon May 13 2013 20:30:25 GMT-0700 (PDT)
97193984,23742672,54072064,Mon May 13 2013 20:30:27 GMT-0700 (PDT)
97193984,23773760,54072064,Mon May 13 2013 20:30:35 GMT-0700 (PDT)
97193984,23820944,54072064,Mon May 13 2013 20:30:37 GMT-0700 (PDT)
97193984,23852000,54072064,Mon May 13 2013 20:30:45 GMT-0700 (PDT)
97193984,23899184,54072064,Mon May 13 2013 20:30:47 GMT-0700 (PDT)
97193984,23930240,54072064,Mon May 13 2013 20:30:55 GMT-0700 (PDT)
97193984,23977424,54072064,Mon May 13 2013 20:30:57 GMT-0700 (PDT)
97193984,24009368,54072064,Mon May 13 2013 20:31:05 GMT-0700 (PDT)
97193984,24056616,54072064,Mon May 13 2013 20:31:07 GMT-0700 (PDT)
97193984,24087736,54072064,Mon May 13 2013 20:31:15 GMT-0700 (PDT)
97193984,24134920,54072064,Mon May 13 2013 20:31:17 GMT-0700 (PDT)
97193984,24166008,54072064,Mon May 13 2013 20:31:25 GMT-0700 (PDT)
97193984,24213160,54072064,Mon May 13 2013 20:31:27 GMT-0700 (PDT)
97193984,24244248,54072064,Mon May 13 2013 20:31:35 GMT-0700 (PDT)
97193984,24292224,54072064,Mon May 13 2013 20:31:37 GMT-0700 (PDT)
97193984,24323312,54072064,Mon May 13 2013 20:31:45 GMT-0700 (PDT)
97193984,24370648,54072064,Mon May 13 2013 20:31:47 GMT-0700 (PDT)
97193984,24401736,54072064,Mon May 13 2013 20:31:55 GMT-0700 (PDT)
97193984,24448920,54072064,Mon May 13 2013 20:31:57 GMT-0700 (PDT)
97193984,24480072,54072064,Mon May 13 2013 20:32:05 GMT-0700 (PDT)
97193984,24528144,54072064,Mon May 13 2013 20:32:07 GMT-0700 (PDT)
97193984,24559264,54072064,Mon May 13 2013 20:32:15 GMT-0700 (PDT)
97193984,24606448,54072064,Mon May 13 2013 20:32:17 GMT-0700 (PDT)
97193984,24637536,54072064,Mon May 13 2013 20:32:25 GMT-0700 (PDT)
97193984,24684720,54072064,Mon May 13 2013 20:32:27 GMT-0700 (PDT)
97193984,24715776,54072064,Mon May 13 2013 20:32:35 GMT-0700 (PDT)
97193984,24762960,54072064,Mon May 13 2013 20:32:37 GMT-0700 (PDT)
97193984,24794840,54072064,Mon May 13 2013 20:32:45 GMT-0700 (PDT)
97193984,24842024,54072064,Mon May 13 2013 20:32:47 GMT-0700 (PDT)
97193984,24873432,54072064,Mon May 13 2013 20:32:55 GMT-0700 (PDT)
97193984,24920616,54072064,Mon May 13 2013 20:32:57 GMT-0700 (PDT)
97193984,24951768,54072064,Mon May 13 2013 20:33:05 GMT-0700 (PDT)
97193984,24999016,54072064,Mon May 13 2013 20:33:07 GMT-0700 (PDT)
97193984,25030448,54072064,Mon May 13 2013 20:33:15 GMT-0700 (PDT)
97193984,25078456,54072064,Mon May 13 2013 20:33:17 GMT-0700 (PDT)
97193984,25109544,54072064,Mon May 13 2013 20:33:25 GMT-0700 (PDT)
97193984,25156728,54072064,Mon May 13 2013 20:33:27 GMT-0700 (PDT)
97193984,25187816,54072064,Mon May 13 2013 20:33:35 GMT-0700 (PDT)
97193984,25235000,54072064,Mon May 13 2013 20:33:37 GMT-0700 (PDT)
97193984,25266152,54072064,Mon May 13 2013 20:33:45 GMT-0700 (PDT)
97193984,25314200,54072064,Mon May 13 2013 20:33:47 GMT-0700 (PDT)
97193984,25345416,54072064,Mon May 13 2013 20:33:55 GMT-0700 (PDT)
97193984,25392600,54072064,Mon May 13 2013 20:33:57 GMT-0700 (PDT)
97193984,25423720,54072064,Mon May 13 2013 20:34:05 GMT-0700 (PDT)
97193984,25471000,54072064,Mon May 13 2013 20:34:07 GMT-0700 (PDT)
97193984,25502120,54072064,Mon May 13 2013 20:34:15 GMT-0700 (PDT)
97193984,25549304,54072064,Mon May 13 2013 20:34:17 GMT-0700 (PDT)
97193984,25581216,54072064,Mon May 13 2013 20:34:25 GMT-0700 (PDT)
97193984,25628624,54072064,Mon May 13 2013 20:34:27 GMT-0700 (PDT)
97193984,25659704,54072064,Mon May 13 2013 20:34:35 GMT-0700 (PDT)
97193984,25707040,54072064,Mon May 13 2013 20:34:37 GMT-0700 (PDT)
97193984,25738320,54072064,Mon May 13 2013 20:34:45 GMT-0700 (PDT)
97193984,25785504,54072064,Mon May 13 2013 20:34:47 GMT-0700 (PDT)
97193984,25816560,54072064,Mon May 13 2013 20:34:55 GMT-0700 (PDT)
97193984,25864888,54072064,Mon May 13 2013 20:34:57 GMT-0700 (PDT)
97193984,25896008,54072064,Mon May 13 2013 20:35:05 GMT-0700 (PDT)
97193984,25943288,54072064,Mon May 13 2013 20:35:07 GMT-0700 (PDT)
97193984,25974408,54072064,Mon May 13 2013 20:35:15 GMT-0700 (PDT)
97193984,26021592,54072064,Mon May 13 2013 20:35:17 GMT-0700 (PDT)
97193984,26052680,54072064,Mon May 13 2013 20:35:25 GMT-0700 (PDT)
97193984,26100816,54072064,Mon May 13 2013 20:35:27 GMT-0700 (PDT)
97193984,26131904,54072064,Mon May 13 2013 20:35:35 GMT-0700 (PDT)
97193984,26179056,54072064,Mon May 13 2013 20:35:37 GMT-0700 (PDT)
97193984,26210304,54072064,Mon May 13 2013 20:35:45 GMT-0700 (PDT)
97193984,26257808,54072064,Mon May 13 2013 20:35:47 GMT-0700 (PDT)
97193984,26288896,54072064,Mon May 13 2013 20:35:55 GMT-0700 (PDT)
97193984,26336048,54072064,Mon May 13 2013 20:35:57 GMT-0700 (PDT)
97193984,26368144,54072064,Mon May 13 2013 20:36:05 GMT-0700 (PDT)
97193984,26415584,54072064,Mon May 13 2013 20:36:07 GMT-0700 (PDT)
97193984,26446672,54072064,Mon May 13 2013 20:36:15 GMT-0700 (PDT)
97193984,26493824,54072064,Mon May 13 2013 20:36:17 GMT-0700 (PDT)
97193984,26524880,54072064,Mon May 13 2013 20:36:25 GMT-0700 (PDT)
97193984,26572256,54072064,Mon May 13 2013 20:36:27 GMT-0700 (PDT)
97193984,26603664,54072064,Mon May 13 2013 20:36:36 GMT-0700 (PDT)
97193984,26651672,54072064,Mon May 13 2013 20:36:37 GMT-0700 (PDT)
97193984,26682728,54072064,Mon May 13 2013 20:36:46 GMT-0700 (PDT)
97193984,26729920,54072064,Mon May 13 2013 20:36:47 GMT-0700 (PDT)
97193984,26761328,54072064,Mon May 13 2013 20:36:56 GMT-0700 (PDT)
97193984,26808512,54072064,Mon May 13 2013 20:36:57 GMT-0700 (PDT)
97193984,26839952,54072064,Mon May 13 2013 20:37:06 GMT-0700 (PDT)
97193984,26888024,54072064,Mon May 13 2013 20:37:07 GMT-0700 (PDT)
97193984,26919432,54072064,Mon May 13 2013 20:37:16 GMT-0700 (PDT)
97193984,26966584,54072064,Mon May 13 2013 20:37:17 GMT-0700 (PDT)
97193984,26997960,54072064,Mon May 13 2013 20:37:26 GMT-0700 (PDT)
97193984,27045296,54072064,Mon May 13 2013 20:37:27 GMT-0700 (PDT)
97193984,27076384,54072064,Mon May 13 2013 20:37:36 GMT-0700 (PDT)
97193984,27123568,54072064,Mon May 13 2013 20:37:37 GMT-0700 (PDT)
97193984,27155480,54072064,Mon May 13 2013 20:37:46 GMT-0700 (PDT)
97193984,27202632,54072064,Mon May 13 2013 20:37:47 GMT-0700 (PDT)
97193984,27233720,54072064,Mon May 13 2013 20:37:56 GMT-0700 (PDT)
97193984,27280904,54072064,Mon May 13 2013 20:37:57 GMT-0700 (PDT)
97193984,27312248,54072064,Mon May 13 2013 20:38:06 GMT-0700 (PDT)
97193984,27359496,54072064,Mon May 13 2013 20:38:07 GMT-0700 (PDT)
97193984,27390616,54072064,Mon May 13 2013 20:38:16 GMT-0700 (PDT)
97193984,27438720,54072064,Mon May 13 2013 20:38:17 GMT-0700 (PDT)
97193984,27469808,54072064,Mon May 13 2013 20:38:26 GMT-0700 (PDT)
97193984,27516992,54072064,Mon May 13 2013 20:38:27 GMT-0700 (PDT)
97193984,27548080,54072064,Mon May 13 2013 20:38:36 GMT-0700 (PDT)
97193984,27595264,54072064,Mon May 13 2013 20:38:37 GMT-0700 (PDT)
97193984,27626544,54072064,Mon May 13 2013 20:38:46 GMT-0700 (PDT)
97464320,27674552,54072064,Mon May 13 2013 20:38:47 GMT-0700 (PDT)
97464320,27705824,54072064,Mon May 13 2013 20:38:56 GMT-0700 (PDT)
97464320,27753008,54072064,Mon May 13 2013 20:38:57 GMT-0700 (PDT)
97464320,27784096,54072064,Mon May 13 2013 20:39:06 GMT-0700 (PDT)
97464320,13440560,54072064,Mon May 13 2013 20:39:07 GMT-0700 (PDT)
97464320,13471680,54072064,Mon May 13 2013 20:39:16 GMT-0700 (PDT)
97464320,13519056,54072064,Mon May 13 2013 20:39:17 GMT-0700 (PDT)
97464320,13550968,54072064,Mon May 13 2013 20:39:26 GMT-0700 (PDT)
97464320,13598152,54072064,Mon May 13 2013 20:39:27 GMT-0700 (PDT)
97464320,13629208,54072064,Mon May 13 2013 20:39:36 GMT-0700 (PDT)
97464320,13676360,54072064,Mon May 13 2013 20:39:37 GMT-0700 (PDT)
97464320,13707736,54072064,Mon May 13 2013 20:39:46 GMT-0700 (PDT)
97464320,13754920,54072064,Mon May 13 2013 20:39:47 GMT-0700 (PDT)
97464320,13786648,54072064,Mon May 13 2013 20:39:56 GMT-0700 (PDT)
97464320,13834624,54072064,Mon May 13 2013 20:39:57 GMT-0700 (PDT)
97464320,13865776,54072064,Mon May 13 2013 20:40:06 GMT-0700 (PDT)
97464320,13912992,54072064,Mon May 13 2013 20:40:07 GMT-0700 (PDT)
97464320,13944128,54072064,Mon May 13 2013 20:40:16 GMT-0700 (PDT)
97464320,13991432,54072064,Mon May 13 2013 20:40:17 GMT-0700 (PDT)
97464320,14022520,54072064,Mon May 13 2013 20:40:26 GMT-0700 (PDT)
97464320,14070496,54072064,Mon May 13 2013 20:40:27 GMT-0700 (PDT)
97464320,14101680,54072064,Mon May 13 2013 20:40:36 GMT-0700 (PDT)
97464320,14148832,54072064,Mon May 13 2013 20:40:37 GMT-0700 (PDT)
97464320,14179920,54072064,Mon May 13 2013 20:40:46 GMT-0700 (PDT)
97464320,14227072,54072064,Mon May 13 2013 20:40:47 GMT-0700 (PDT)
97464320,14258928,54072064,Mon May 13 2013 20:40:56 GMT-0700 (PDT)
97464320,14306112,54072064,Mon May 13 2013 20:40:57 GMT-0700 (PDT)
97464320,14338056,54072064,Mon May 13 2013 20:41:06 GMT-0700 (PDT)
97464320,14385272,54072064,Mon May 13 2013 20:41:07 GMT-0700 (PDT)
97464320,14416424,54072064,Mon May 13 2013 20:41:16 GMT-0700 (PDT)
97464320,14463640,54072064,Mon May 13 2013 20:41:17 GMT-0700 (PDT)
97464320,14495016,54072064,Mon May 13 2013 20:41:26 GMT-0700 (PDT)
97464320,14542200,54072064,Mon May 13 2013 20:41:27 GMT-0700 (PDT)
97464320,14573576,54072064,Mon May 13 2013 20:41:36 GMT-0700 (PDT)
97464320,14621552,54072064,Mon May 13 2013 20:41:37 GMT-0700 (PDT)
97464320,14652760,54072064,Mon May 13 2013 20:41:46 GMT-0700 (PDT)
97464320,14699912,54072064,Mon May 13 2013 20:41:47 GMT-0700 (PDT)
97464320,14730968,54072064,Mon May 13 2013 20:41:56 GMT-0700 (PDT)
97464320,14778152,54072064,Mon May 13 2013 20:41:58 GMT-0700 (PDT)
97464320,14809272,54072064,Mon May 13 2013 20:42:06 GMT-0700 (PDT)
97464320,14857344,54072064,Mon May 13 2013 20:42:08 GMT-0700 (PDT)
97464320,14888464,54072064,Mon May 13 2013 20:42:16 GMT-0700 (PDT)
97464320,14935648,54072064,Mon May 13 2013 20:42:18 GMT-0700 (PDT)
97464320,14966736,54072064,Mon May 13 2013 20:42:26 GMT-0700 (PDT)
97464320,15013888,54072064,Mon May 13 2013 20:42:28 GMT-0700 (PDT)
97464320,15044976,54072064,Mon May 13 2013 20:42:36 GMT-0700 (PDT)
97734656,15092160,54072064,Mon May 13 2013 20:42:38 GMT-0700 (PDT)
97734656,15124104,54072064,Mon May 13 2013 20:42:46 GMT-0700 (PDT)
97734656,15171288,54072064,Mon May 13 2013 20:42:48 GMT-0700 (PDT)
97734656,15202472,54072064,Mon May 13 2013 20:42:56 GMT-0700 (PDT)
97734656,15249656,54072064,Mon May 13 2013 20:42:58 GMT-0700 (PDT)
97734656,15280776,54072064,Mon May 13 2013 20:43:06 GMT-0700 (PDT)
97734656,15328144,54072064,Mon May 13 2013 20:43:08 GMT-0700 (PDT)
97734656,15359264,54072064,Mon May 13 2013 20:43:16 GMT-0700 (PDT)
97734656,15407272,54072064,Mon May 13 2013 20:43:18 GMT-0700 (PDT)
97734656,15438360,54072064,Mon May 13 2013 20:43:26 GMT-0700 (PDT)
97734656,15485512,54072064,Mon May 13 2013 20:43:28 GMT-0700 (PDT)
97734656,15516600,54072064,Mon May 13 2013 20:43:36 GMT-0700 (PDT)
97734656,15563784,54072064,Mon May 13 2013 20:43:38 GMT-0700 (PDT)
97734656,15594872,54072064,Mon May 13 2013 20:43:46 GMT-0700 (PDT)
97734656,15642880,54072064,Mon May 13 2013 20:43:48 GMT-0700 (PDT)
97734656,15673936,54072064,Mon May 13 2013 20:43:56 GMT-0700 (PDT)
97734656,15721088,54072064,Mon May 13 2013 20:43:58 GMT-0700 (PDT)
97734656,15752176,54072064,Mon May 13 2013 20:44:06 GMT-0700 (PDT)
97734656,15799392,54072064,Mon May 13 2013 20:44:08 GMT-0700 (PDT)
97734656,15830480,54072064,Mon May 13 2013 20:44:16 GMT-0700 (PDT)
97734656,15877632,54072064,Mon May 13 2013 20:44:18 GMT-0700 (PDT)
97734656,15909512,54072064,Mon May 13 2013 20:44:26 GMT-0700 (PDT)
97734656,15956664,54072064,Mon May 13 2013 20:44:28 GMT-0700 (PDT)
97734656,15987872,54072064,Mon May 13 2013 20:44:36 GMT-0700 (PDT)
97734656,16035024,54072064,Mon May 13 2013 20:44:38 GMT-0700 (PDT)
97734656,16066080,54072064,Mon May 13 2013 20:44:46 GMT-0700 (PDT)
97734656,16113264,54072064,Mon May 13 2013 20:44:48 GMT-0700 (PDT)
97734656,16144320,54072064,Mon May 13 2013 20:44:56 GMT-0700 (PDT)
97734656,16192296,54072064,Mon May 13 2013 20:44:58 GMT-0700 (PDT)
97734656,16223384,54072064,Mon May 13 2013 20:45:06 GMT-0700 (PDT)
97734656,16270632,54072064,Mon May 13 2013 20:45:08 GMT-0700 (PDT)
97734656,16301752,54072064,Mon May 13 2013 20:45:16 GMT-0700 (PDT)
97734656,16348936,54072064,Mon May 13 2013 20:45:18 GMT-0700 (PDT)
97734656,16380024,54072064,Mon May 13 2013 20:45:26 GMT-0700 (PDT)
97734656,16428000,54072064,Mon May 13 2013 20:45:28 GMT-0700 (PDT)
97734656,16459088,54072064,Mon May 13 2013 20:45:36 GMT-0700 (PDT)
97734656,16506240,54072064,Mon May 13 2013 20:45:38 GMT-0700 (PDT)
97734656,16537328,54072064,Mon May 13 2013 20:45:46 GMT-0700 (PDT)
97734656,16584544,54072064,Mon May 13 2013 20:45:48 GMT-0700 (PDT)
97734656,16615632,54072064,Mon May 13 2013 20:45:56 GMT-0700 (PDT)
97734656,16662968,54072064,Mon May 13 2013 20:45:58 GMT-0700 (PDT)
97734656,16694912,54072064,Mon May 13 2013 20:46:06 GMT-0700 (PDT)
97734656,16742160,54072064,Mon May 13 2013 20:46:08 GMT-0700 (PDT)
97734656,16773248,54072064,Mon May 13 2013 20:46:16 GMT-0700 (PDT)
97734656,16820432,54072064,Mon May 13 2013 20:46:18 GMT-0700 (PDT)
97734656,16851488,54072064,Mon May 13 2013 20:46:26 GMT-0700 (PDT)
97734656,16898672,54072064,Mon May 13 2013 20:46:28 GMT-0700 (PDT)
97734656,16929760,54072064,Mon May 13 2013 20:46:36 GMT-0700 (PDT)
97734656,16977768,54072064,Mon May 13 2013 20:46:38 GMT-0700 (PDT)
97734656,17009144,54072064,Mon May 13 2013 20:46:46 GMT-0700 (PDT)
97734656,17056360,54072064,Mon May 13 2013 20:46:48 GMT-0700 (PDT)
97734656,17087448,54072064,Mon May 13 2013 20:46:56 GMT-0700 (PDT)
97734656,17134632,54072064,Mon May 13 2013 20:46:58 GMT-0700 (PDT)
97734656,17165752,54072064,Mon May 13 2013 20:47:06 GMT-0700 (PDT)
97734656,17213792,54072064,Mon May 13 2013 20:47:08 GMT-0700 (PDT)
97734656,17244912,54072064,Mon May 13 2013 20:47:16 GMT-0700 (PDT)
97734656,17292096,54072064,Mon May 13 2013 20:47:18 GMT-0700 (PDT)
97734656,17323336,54072064,Mon May 13 2013 20:47:26 GMT-0700 (PDT)
97734656,17370616,54072064,Mon May 13 2013 20:47:28 GMT-0700 (PDT)
97734656,17401704,54072064,Mon May 13 2013 20:47:36 GMT-0700 (PDT)
97734656,17448856,54072064,Mon May 13 2013 20:47:38 GMT-0700 (PDT)
97734656,17480736,54072064,Mon May 13 2013 20:47:46 GMT-0700 (PDT)
97734656,17527888,54072064,Mon May 13 2013 20:47:48 GMT-0700 (PDT)
97734656,17558944,54072064,Mon May 13 2013 20:47:56 GMT-0700 (PDT)
97734656,17606096,54072064,Mon May 13 2013 20:47:58 GMT-0700 (PDT)
97734656,17637216,54072064,Mon May 13 2013 20:48:06 GMT-0700 (PDT)
97734656,17684480,54072064,Mon May 13 2013 20:48:08 GMT-0700 (PDT)
97734656,17715568,54072064,Mon May 13 2013 20:48:16 GMT-0700 (PDT)
97734656,17763544,54072064,Mon May 13 2013 20:48:18 GMT-0700 (PDT)
97734656,17794600,54072064,Mon May 13 2013 20:48:26 GMT-0700 (PDT)
97734656,17841784,54072064,Mon May 13 2013 20:48:28 GMT-0700 (PDT)
97734656,17872840,54072064,Mon May 13 2013 20:48:36 GMT-0700 (PDT)
97734656,17920024,54072064,Mon May 13 2013 20:48:38 GMT-0700 (PDT)
97734656,17951080,54072064,Mon May 13 2013 20:48:46 GMT-0700 (PDT)
97734656,17999240,54072064,Mon May 13 2013 20:48:48 GMT-0700 (PDT)
97734656,18030328,54072064,Mon May 13 2013 20:48:56 GMT-0700 (PDT)
97734656,18077512,54072064,Mon May 13 2013 20:48:58 GMT-0700 (PDT)
97734656,18108632,54072064,Mon May 13 2013 20:49:06 GMT-0700 (PDT)
97734656,18155880,54072064,Mon May 13 2013 20:49:08 GMT-0700 (PDT)
97734656,18187000,54072064,Mon May 13 2013 20:49:16 GMT-0700 (PDT)
97734656,18234184,54072064,Mon May 13 2013 20:49:18 GMT-0700 (PDT)
97734656,18266096,54072064,Mon May 13 2013 20:49:26 GMT-0700 (PDT)
97734656,18313280,54072064,Mon May 13 2013 20:49:28 GMT-0700 (PDT)
97734656,18344368,54072064,Mon May 13 2013 20:49:36 GMT-0700 (PDT)
97734656,18391552,54072064,Mon May 13 2013 20:49:38 GMT-0700 (PDT)
97734656,18422640,54072064,Mon May 13 2013 20:49:46 GMT-0700 (PDT)
97734656,18469792,54072064,Mon May 13 2013 20:49:48 GMT-0700 (PDT)
97734656,18500880,54072064,Mon May 13 2013 20:49:56 GMT-0700 (PDT)
97734656,18548856,54072064,Mon May 13 2013 20:49:58 GMT-0700 (PDT)
97734656,18590896,54072064,Mon May 13 2013 20:50:06 GMT-0700 (PDT)
97734656,18638112,54072064,Mon May 13 2013 20:50:08 GMT-0700 (PDT)
97734656,18669384,54072064,Mon May 13 2013 20:50:16 GMT-0700 (PDT)
97734656,18716568,54072064,Mon May 13 2013 20:50:18 GMT-0700 (PDT)
97734656,18747712,54072064,Mon May 13 2013 20:50:26 GMT-0700 (PDT)
97734656,18795720,54072064,Mon May 13 2013 20:50:28 GMT-0700 (PDT)
97734656,18827128,54072064,Mon May 13 2013 20:50:36 GMT-0700 (PDT)
97734656,18874312,54072064,Mon May 13 2013 20:50:38 GMT-0700 (PDT)
97734656,18905720,54072064,Mon May 13 2013 20:50:46 GMT-0700 (PDT)
97734656,18952904,54072064,Mon May 13 2013 20:50:48 GMT-0700 (PDT)
97734656,18983992,54072064,Mon May 13 2013 20:50:56 GMT-0700 (PDT)
97734656,19031144,54072064,Mon May 13 2013 20:50:58 GMT-0700 (PDT)
97734656,19063088,54072064,Mon May 13 2013 20:51:06 GMT-0700 (PDT)
97734656,19110304,54072064,Mon May 13 2013 20:51:08 GMT-0700 (PDT)
97734656,19141392,54072064,Mon May 13 2013 20:51:16 GMT-0700 (PDT)
97734656,19188576,54072064,Mon May 13 2013 20:51:18 GMT-0700 (PDT)
97734656,19219632,54072064,Mon May 13 2013 20:51:26 GMT-0700 (PDT)
97734656,19266816,54072064,Mon May 13 2013 20:51:28 GMT-0700 (PDT)
97734656,19297872,54072064,Mon May 13 2013 20:51:36 GMT-0700 (PDT)
97734656,19346000,54072064,Mon May 13 2013 20:51:38 GMT-0700 (PDT)
97734656,19377088,54072064,Mon May 13 2013 20:51:46 GMT-0700 (PDT)
