rss,heapUsed,heapTotal,checktime
11251712,2957288,6163968,Tue May 14 2013 15:35:32 GMT-0700 (PDT)
11251712,2959648,6163968,Tue May 14 2013 15:35:42 GMT-0700 (PDT)
11251712,2961912,6163968,Tue May 14 2013 15:35:52 GMT-0700 (PDT)
11251712,2964176,6163968,Tue May 14 2013 15:36:02 GMT-0700 (PDT)
11251712,2966504,6163968,Tue May 14 2013 15:36:12 GMT-0700 (PDT)
11251712,2968768,6163968,Tue May 14 2013 15:36:22 GMT-0700 (PDT)
11251712,2971032,6163968,Tue May 14 2013 15:36:32 GMT-0700 (PDT)
11251712,2973296,6163968,Tue May 14 2013 15:36:42 GMT-0700 (PDT)
11251712,2975560,6163968,Tue May 14 2013 15:36:52 GMT-0700 (PDT)
11251712,2977824,6163968,Tue May 14 2013 15:37:02 GMT-0700 (PDT)
11522048,2980152,6163968,Tue May 14 2013 15:37:12 GMT-0700 (PDT)
11522048,2982448,6163968,Tue May 14 2013 15:37:22 GMT-0700 (PDT)
11522048,2984712,6163968,Tue May 14 2013 15:37:32 GMT-0700 (PDT)
11522048,2986976,6163968,Tue May 14 2013 15:37:42 GMT-0700 (PDT)
11522048,2989240,6163968,Tue May 14 2013 15:37:52 GMT-0700 (PDT)
11522048,2991504,6163968,Tue May 14 2013 15:38:02 GMT-0700 (PDT)
11522048,2993800,6163968,Tue May 14 2013 15:38:12 GMT-0700 (PDT)
11522048,2996064,6163968,Tue May 14 2013 15:38:22 GMT-0700 (PDT)
11522048,2998328,6163968,Tue May 14 2013 15:38:32 GMT-0700 (PDT)
11522048,3000592,6163968,Tue May 14 2013 15:38:42 GMT-0700 (PDT)
11522048,3002856,6163968,Tue May 14 2013 15:38:52 GMT-0700 (PDT)
11522048,3005120,6163968,Tue May 14 2013 15:39:02 GMT-0700 (PDT)
11522048,3007416,6163968,Tue May 14 2013 15:39:12 GMT-0700 (PDT)
11522048,3009680,6163968,Tue May 14 2013 15:39:22 GMT-0700 (PDT)
11522048,3011944,6163968,Tue May 14 2013 15:39:32 GMT-0700 (PDT)
11522048,3014208,6163968,Tue May 14 2013 15:39:42 GMT-0700 (PDT)
11522048,3016472,6163968,Tue May 14 2013 15:39:52 GMT-0700 (PDT)
11522048,3018736,6163968,Tue May 14 2013 15:40:02 GMT-0700 (PDT)
11522048,3021032,6163968,Tue May 14 2013 15:40:12 GMT-0700 (PDT)
11522048,3023296,6163968,Tue May 14 2013 15:40:22 GMT-0700 (PDT)
11522048,3025560,6163968,Tue May 14 2013 15:40:32 GMT-0700 (PDT)
11522048,2266104,6163968,Tue May 14 2013 15:40:42 GMT-0700 (PDT)
11522048,2268368,6163968,Tue May 14 2013 15:40:52 GMT-0700 (PDT)
11522048,2270632,6163968,Tue May 14 2013 15:41:02 GMT-0700 (PDT)
11522048,2272928,6163968,Tue May 14 2013 15:41:12 GMT-0700 (PDT)
11522048,2275192,6163968,Tue May 14 2013 15:41:22 GMT-0700 (PDT)
11522048,2277456,6163968,Tue May 14 2013 15:41:32 GMT-0700 (PDT)
11522048,2279720,6163968,Tue May 14 2013 15:41:42 GMT-0700 (PDT)
11522048,2281984,6163968,Tue May 14 2013 15:41:52 GMT-0700 (PDT)
11522048,2284248,6163968,Tue May 14 2013 15:42:02 GMT-0700 (PDT)
11522048,2286544,6163968,Tue May 14 2013 15:42:12 GMT-0700 (PDT)
11522048,2288808,6163968,Tue May 14 2013 15:42:22 GMT-0700 (PDT)
11522048,2291072,6163968,Tue May 14 2013 15:42:32 GMT-0700 (PDT)
11522048,2293336,6163968,Tue May 14 2013 15:42:42 GMT-0700 (PDT)
11522048,2295600,6163968,Tue May 14 2013 15:42:52 GMT-0700 (PDT)
11522048,2297864,6163968,Tue May 14 2013 15:43:02 GMT-0700 (PDT)
11522048,2300160,6163968,Tue May 14 2013 15:43:12 GMT-0700 (PDT)
11522048,2302424,6163968,Tue May 14 2013 15:43:22 GMT-0700 (PDT)
11522048,2304688,6163968,Tue May 14 2013 15:43:32 GMT-0700 (PDT)
11522048,2306952,6163968,Tue May 14 2013 15:43:42 GMT-0700 (PDT)
11522048,2309216,6163968,Tue May 14 2013 15:43:52 GMT-0700 (PDT)
11522048,2311480,6163968,Tue May 14 2013 15:44:03 GMT-0700 (PDT)
11522048,2313776,6163968,Tue May 14 2013 15:44:13 GMT-0700 (PDT)
11792384,2344544,6163968,Tue May 14 2013 15:44:23 GMT-0700 (PDT)
11792384,2348808,6163968,Tue May 14 2013 15:44:33 GMT-0700 (PDT)
11792384,2351072,6163968,Tue May 14 2013 15:44:43 GMT-0700 (PDT)
11792384,2353336,6163968,Tue May 14 2013 15:44:53 GMT-0700 (PDT)
11792384,2355600,6163968,Tue May 14 2013 15:45:03 GMT-0700 (PDT)
11792384,2357896,6163968,Tue May 14 2013 15:45:13 GMT-0700 (PDT)
11792384,2360160,6163968,Tue May 14 2013 15:45:23 GMT-0700 (PDT)
11792384,2362424,6163968,Tue May 14 2013 15:45:33 GMT-0700 (PDT)
11792384,2364688,6163968,Tue May 14 2013 15:45:43 GMT-0700 (PDT)
11792384,2366952,6163968,Tue May 14 2013 15:45:53 GMT-0700 (PDT)
11792384,2369216,6163968,Tue May 14 2013 15:46:03 GMT-0700 (PDT)
11792384,2371512,6163968,Tue May 14 2013 15:46:13 GMT-0700 (PDT)
11792384,2373776,6163968,Tue May 14 2013 15:46:23 GMT-0700 (PDT)
11792384,2376040,6163968,Tue May 14 2013 15:46:33 GMT-0700 (PDT)
11792384,2378304,6163968,Tue May 14 2013 15:46:43 GMT-0700 (PDT)
11792384,2380568,6163968,Tue May 14 2013 15:46:53 GMT-0700 (PDT)
11792384,2382832,6163968,Tue May 14 2013 15:47:03 GMT-0700 (PDT)
11792384,2385128,6163968,Tue May 14 2013 15:47:13 GMT-0700 (PDT)
11792384,2387392,6163968,Tue May 14 2013 15:47:23 GMT-0700 (PDT)
11792384,2389656,6163968,Tue May 14 2013 15:47:33 GMT-0700 (PDT)
11792384,2391920,6163968,Tue May 14 2013 15:47:43 GMT-0700 (PDT)
11792384,2394184,6163968,Tue May 14 2013 15:47:53 GMT-0700 (PDT)
11792384,2396448,6163968,Tue May 14 2013 15:48:03 GMT-0700 (PDT)
11792384,2398712,6163968,Tue May 14 2013 15:48:13 GMT-0700 (PDT)
11792384,2400976,6163968,Tue May 14 2013 15:48:23 GMT-0700 (PDT)
11792384,2403240,6163968,Tue May 14 2013 15:48:33 GMT-0700 (PDT)
11792384,2405504,6163968,Tue May 14 2013 15:48:43 GMT-0700 (PDT)
11792384,2407768,6163968,Tue May 14 2013 15:48:53 GMT-0700 (PDT)
11792384,2410032,6163968,Tue May 14 2013 15:49:03 GMT-0700 (PDT)
11792384,2412328,6163968,Tue May 14 2013 15:49:13 GMT-0700 (PDT)
11792384,2414592,6163968,Tue May 14 2013 15:49:23 GMT-0700 (PDT)
11792384,2416856,6163968,Tue May 14 2013 15:49:33 GMT-0700 (PDT)
11792384,2419120,6163968,Tue May 14 2013 15:49:43 GMT-0700 (PDT)
11792384,2421384,6163968,Tue May 14 2013 15:49:53 GMT-0700 (PDT)
11792384,2423648,6163968,Tue May 14 2013 15:50:03 GMT-0700 (PDT)
11792384,2425944,6163968,Tue May 14 2013 15:50:13 GMT-0700 (PDT)
11792384,2428208,6163968,Tue May 14 2013 15:50:23 GMT-0700 (PDT)
11792384,2430472,6163968,Tue May 14 2013 15:50:33 GMT-0700 (PDT)
11792384,2432736,6163968,Tue May 14 2013 15:50:43 GMT-0700 (PDT)
11792384,2435000,6163968,Tue May 14 2013 15:50:53 GMT-0700 (PDT)
11792384,2437264,6163968,Tue May 14 2013 15:51:03 GMT-0700 (PDT)
11792384,2439560,6163968,Tue May 14 2013 15:51:13 GMT-0700 (PDT)
11792384,2441824,6163968,Tue May 14 2013 15:51:23 GMT-0700 (PDT)
11792384,2444088,6163968,Tue May 14 2013 15:51:33 GMT-0700 (PDT)
11792384,2446352,6163968,Tue May 14 2013 15:51:43 GMT-0700 (PDT)
11792384,2448616,6163968,Tue May 14 2013 15:51:53 GMT-0700 (PDT)
11792384,2450880,6163968,Tue May 14 2013 15:52:03 GMT-0700 (PDT)
11792384,2453176,6163968,Tue May 14 2013 15:52:13 GMT-0700 (PDT)
11792384,2455440,6163968,Tue May 14 2013 15:52:23 GMT-0700 (PDT)
11792384,2457704,6163968,Tue May 14 2013 15:52:33 GMT-0700 (PDT)
11792384,2459968,6163968,Tue May 14 2013 15:52:43 GMT-0700 (PDT)
11792384,2462232,6163968,Tue May 14 2013 15:52:53 GMT-0700 (PDT)
11792384,2464496,6163968,Tue May 14 2013 15:53:03 GMT-0700 (PDT)
11792384,2466792,6163968,Tue May 14 2013 15:53:13 GMT-0700 (PDT)
11792384,2469056,6163968,Tue May 14 2013 15:53:23 GMT-0700 (PDT)
11792384,2471320,6163968,Tue May 14 2013 15:53:33 GMT-0700 (PDT)
11792384,2473584,6163968,Tue May 14 2013 15:53:43 GMT-0700 (PDT)
11792384,2475848,6163968,Tue May 14 2013 15:53:53 GMT-0700 (PDT)
11792384,2478112,6163968,Tue May 14 2013 15:54:03 GMT-0700 (PDT)
11792384,2480408,6163968,Tue May 14 2013 15:54:13 GMT-0700 (PDT)
11792384,2482672,6163968,Tue May 14 2013 15:54:23 GMT-0700 (PDT)
11792384,2485032,6163968,Tue May 14 2013 15:54:33 GMT-0700 (PDT)
11792384,2487296,6163968,Tue May 14 2013 15:54:43 GMT-0700 (PDT)
11792384,2489560,6163968,Tue May 14 2013 15:54:53 GMT-0700 (PDT)
11792384,2491824,6163968,Tue May 14 2013 15:55:03 GMT-0700 (PDT)
11792384,2494120,6163968,Tue May 14 2013 15:55:13 GMT-0700 (PDT)
11792384,2499536,6163968,Tue May 14 2013 15:55:23 GMT-0700 (PDT)
11792384,2501800,6163968,Tue May 14 2013 15:55:33 GMT-0700 (PDT)
11792384,2504064,6163968,Tue May 14 2013 15:55:43 GMT-0700 (PDT)
11792384,2506328,6163968,Tue May 14 2013 15:55:53 GMT-0700 (PDT)
11792384,2508592,6163968,Tue May 14 2013 15:56:03 GMT-0700 (PDT)
11792384,2510920,6163968,Tue May 14 2013 15:56:13 GMT-0700 (PDT)
11792384,2513184,6163968,Tue May 14 2013 15:56:23 GMT-0700 (PDT)
11792384,2515448,6163968,Tue May 14 2013 15:56:33 GMT-0700 (PDT)
11792384,2517712,6163968,Tue May 14 2013 15:56:43 GMT-0700 (PDT)
11792384,2519976,6163968,Tue May 14 2013 15:56:53 GMT-0700 (PDT)
11792384,2522240,6163968,Tue May 14 2013 15:57:03 GMT-0700 (PDT)
11792384,2524536,6163968,Tue May 14 2013 15:57:13 GMT-0700 (PDT)
11792384,2526800,6163968,Tue May 14 2013 15:57:23 GMT-0700 (PDT)
11792384,2529064,6163968,Tue May 14 2013 15:57:33 GMT-0700 (PDT)
11792384,2531328,6163968,Tue May 14 2013 15:57:43 GMT-0700 (PDT)
11792384,2533592,6163968,Tue May 14 2013 15:57:53 GMT-0700 (PDT)
11792384,2535856,6163968,Tue May 14 2013 15:58:03 GMT-0700 (PDT)
11792384,2538152,6163968,Tue May 14 2013 15:58:13 GMT-0700 (PDT)
11792384,2540416,6163968,Tue May 14 2013 15:58:23 GMT-0700 (PDT)
11792384,2542680,6163968,Tue May 14 2013 15:58:33 GMT-0700 (PDT)
11792384,2544944,6163968,Tue May 14 2013 15:58:43 GMT-0700 (PDT)
11792384,2547208,6163968,Tue May 14 2013 15:58:53 GMT-0700 (PDT)
11792384,2549472,6163968,Tue May 14 2013 15:59:03 GMT-0700 (PDT)
11792384,2551768,6163968,Tue May 14 2013 15:59:13 GMT-0700 (PDT)
11792384,2554032,6163968,Tue May 14 2013 15:59:23 GMT-0700 (PDT)
11792384,2556296,6163968,Tue May 14 2013 15:59:33 GMT-0700 (PDT)
11792384,2558560,6163968,Tue May 14 2013 15:59:43 GMT-0700 (PDT)
11792384,2560824,6163968,Tue May 14 2013 15:59:53 GMT-0700 (PDT)
11792384,2563088,6163968,Tue May 14 2013 16:00:03 GMT-0700 (PDT)
11792384,2565416,6163968,Tue May 14 2013 16:00:13 GMT-0700 (PDT)
11792384,2567712,6163968,Tue May 14 2013 16:00:23 GMT-0700 (PDT)
11792384,2570008,6163968,Tue May 14 2013 16:00:33 GMT-0700 (PDT)
11792384,2572304,6163968,Tue May 14 2013 16:00:43 GMT-0700 (PDT)
11792384,2574600,6163968,Tue May 14 2013 16:00:53 GMT-0700 (PDT)
11792384,2576928,6163968,Tue May 14 2013 16:01:03 GMT-0700 (PDT)
11792384,2579256,6163968,Tue May 14 2013 16:01:13 GMT-0700 (PDT)
11792384,2581552,6163968,Tue May 14 2013 16:01:24 GMT-0700 (PDT)
11792384,2583848,6163968,Tue May 14 2013 16:01:34 GMT-0700 (PDT)
11792384,2586144,6163968,Tue May 14 2013 16:01:44 GMT-0700 (PDT)
11792384,2588440,6163968,Tue May 14 2013 16:01:54 GMT-0700 (PDT)
11792384,2590736,6163968,Tue May 14 2013 16:02:04 GMT-0700 (PDT)
11792384,2593064,6163968,Tue May 14 2013 16:02:14 GMT-0700 (PDT)
11792384,2595360,6163968,Tue May 14 2013 16:02:24 GMT-0700 (PDT)
11792384,2597656,6163968,Tue May 14 2013 16:02:34 GMT-0700 (PDT)
11792384,2599952,6163968,Tue May 14 2013 16:02:44 GMT-0700 (PDT)
11792384,2602248,6163968,Tue May 14 2013 16:02:54 GMT-0700 (PDT)
11792384,2604544,6163968,Tue May 14 2013 16:03:04 GMT-0700 (PDT)
11792384,2606872,6163968,Tue May 14 2013 16:03:14 GMT-0700 (PDT)
11792384,2609168,6163968,Tue May 14 2013 16:03:24 GMT-0700 (PDT)
11792384,2611464,6163968,Tue May 14 2013 16:03:34 GMT-0700 (PDT)
11792384,2613760,6163968,Tue May 14 2013 16:03:44 GMT-0700 (PDT)
11792384,2616056,6163968,Tue May 14 2013 16:03:54 GMT-0700 (PDT)
11792384,2618352,6163968,Tue May 14 2013 16:04:04 GMT-0700 (PDT)
11792384,2620680,6163968,Tue May 14 2013 16:04:14 GMT-0700 (PDT)
11792384,2622976,6163968,Tue May 14 2013 16:04:24 GMT-0700 (PDT)
11792384,2625272,6163968,Tue May 14 2013 16:04:34 GMT-0700 (PDT)
11792384,2627568,6163968,Tue May 14 2013 16:04:44 GMT-0700 (PDT)
11792384,2629864,6163968,Tue May 14 2013 16:04:54 GMT-0700 (PDT)
11792384,2632160,6163968,Tue May 14 2013 16:05:04 GMT-0700 (PDT)
11792384,2634488,6163968,Tue May 14 2013 16:05:14 GMT-0700 (PDT)
11792384,2636784,6163968,Tue May 14 2013 16:05:24 GMT-0700 (PDT)
11792384,2639080,6163968,Tue May 14 2013 16:05:34 GMT-0700 (PDT)
11792384,2641376,6163968,Tue May 14 2013 16:05:44 GMT-0700 (PDT)
11792384,2643672,6163968,Tue May 14 2013 16:05:54 GMT-0700 (PDT)
11792384,2645968,6163968,Tue May 14 2013 16:06:04 GMT-0700 (PDT)
11792384,2648296,6163968,Tue May 14 2013 16:06:14 GMT-0700 (PDT)
11792384,2650592,6163968,Tue May 14 2013 16:06:24 GMT-0700 (PDT)
11792384,2652888,6163968,Tue May 14 2013 16:06:34 GMT-0700 (PDT)
11792384,2655184,6163968,Tue May 14 2013 16:06:44 GMT-0700 (PDT)
11792384,2657480,6163968,Tue May 14 2013 16:06:54 GMT-0700 (PDT)
11792384,2659776,6163968,Tue May 14 2013 16:07:04 GMT-0700 (PDT)
11792384,2662104,6163968,Tue May 14 2013 16:07:14 GMT-0700 (PDT)
11792384,2664400,6163968,Tue May 14 2013 16:07:24 GMT-0700 (PDT)
11792384,2666696,6163968,Tue May 14 2013 16:07:34 GMT-0700 (PDT)
11792384,2668992,6163968,Tue May 14 2013 16:07:44 GMT-0700 (PDT)
11792384,2671288,6163968,Tue May 14 2013 16:07:54 GMT-0700 (PDT)
11792384,2673584,6163968,Tue May 14 2013 16:08:04 GMT-0700 (PDT)
11792384,2675912,6163968,Tue May 14 2013 16:08:14 GMT-0700 (PDT)
11792384,2678208,6163968,Tue May 14 2013 16:08:24 GMT-0700 (PDT)
11792384,2680504,6163968,Tue May 14 2013 16:08:34 GMT-0700 (PDT)
11792384,2682800,6163968,Tue May 14 2013 16:08:44 GMT-0700 (PDT)
11792384,2685096,6163968,Tue May 14 2013 16:08:54 GMT-0700 (PDT)
11792384,2687392,6163968,Tue May 14 2013 16:09:04 GMT-0700 (PDT)
11792384,2689720,6163968,Tue May 14 2013 16:09:14 GMT-0700 (PDT)
11792384,2692016,6163968,Tue May 14 2013 16:09:24 GMT-0700 (PDT)
11792384,2694312,6163968,Tue May 14 2013 16:09:34 GMT-0700 (PDT)
11792384,2696608,6163968,Tue May 14 2013 16:09:44 GMT-0700 (PDT)
11792384,2698904,6163968,Tue May 14 2013 16:09:54 GMT-0700 (PDT)
11792384,2701200,6163968,Tue May 14 2013 16:10:04 GMT-0700 (PDT)
11792384,2703496,6163968,Tue May 14 2013 16:10:14 GMT-0700 (PDT)
11792384,2705760,6163968,Tue May 14 2013 16:10:24 GMT-0700 (PDT)
11792384,2708024,6163968,Tue May 14 2013 16:10:34 GMT-0700 (PDT)
11792384,2710288,6163968,Tue May 14 2013 16:10:44 GMT-0700 (PDT)
11792384,2712552,6163968,Tue May 14 2013 16:10:54 GMT-0700 (PDT)
11792384,2714816,6163968,Tue May 14 2013 16:11:04 GMT-0700 (PDT)
11792384,2717112,6163968,Tue May 14 2013 16:11:14 GMT-0700 (PDT)
11792384,2719376,6163968,Tue May 14 2013 16:11:24 GMT-0700 (PDT)
11792384,2721640,6163968,Tue May 14 2013 16:11:34 GMT-0700 (PDT)
11792384,2723904,6163968,Tue May 14 2013 16:11:44 GMT-0700 (PDT)
11792384,2726168,6163968,Tue May 14 2013 16:11:54 GMT-0700 (PDT)
11792384,2728432,6163968,Tue May 14 2013 16:12:04 GMT-0700 (PDT)
11792384,2730728,6163968,Tue May 14 2013 16:12:14 GMT-0700 (PDT)
11792384,2732992,6163968,Tue May 14 2013 16:12:24 GMT-0700 (PDT)
11792384,2735256,6163968,Tue May 14 2013 16:12:34 GMT-0700 (PDT)
11792384,2737520,6163968,Tue May 14 2013 16:12:44 GMT-0700 (PDT)
11792384,2739784,6163968,Tue May 14 2013 16:12:54 GMT-0700 (PDT)
11792384,2742048,6163968,Tue May 14 2013 16:13:04 GMT-0700 (PDT)
11792384,2744344,6163968,Tue May 14 2013 16:13:14 GMT-0700 (PDT)
11792384,2746704,6163968,Tue May 14 2013 16:13:24 GMT-0700 (PDT)
11792384,2748968,6163968,Tue May 14 2013 16:13:34 GMT-0700 (PDT)
11792384,2751232,6163968,Tue May 14 2013 16:13:44 GMT-0700 (PDT)
11792384,2753496,6163968,Tue May 14 2013 16:13:54 GMT-0700 (PDT)
11792384,2755760,6163968,Tue May 14 2013 16:14:04 GMT-0700 (PDT)
11792384,2758056,6163968,Tue May 14 2013 16:14:14 GMT-0700 (PDT)
11792384,2760320,6163968,Tue May 14 2013 16:14:24 GMT-0700 (PDT)
11792384,2762584,6163968,Tue May 14 2013 16:14:34 GMT-0700 (PDT)
11792384,2764848,6163968,Tue May 14 2013 16:14:44 GMT-0700 (PDT)
11792384,2767112,6163968,Tue May 14 2013 16:14:54 GMT-0700 (PDT)
11792384,2769376,6163968,Tue May 14 2013 16:15:04 GMT-0700 (PDT)
11792384,2771672,6163968,Tue May 14 2013 16:15:14 GMT-0700 (PDT)
11792384,2773936,6163968,Tue May 14 2013 16:15:24 GMT-0700 (PDT)
11792384,2776200,6163968,Tue May 14 2013 16:15:34 GMT-0700 (PDT)
11792384,2778464,6163968,Tue May 14 2013 16:15:44 GMT-0700 (PDT)
11792384,2780728,6163968,Tue May 14 2013 16:15:54 GMT-0700 (PDT)
11792384,2782992,6163968,Tue May 14 2013 16:16:04 GMT-0700 (PDT)
11792384,2785288,6163968,Tue May 14 2013 16:16:14 GMT-0700 (PDT)
11792384,2787552,6163968,Tue May 14 2013 16:16:24 GMT-0700 (PDT)
11792384,2789816,6163968,Tue May 14 2013 16:16:34 GMT-0700 (PDT)
11792384,2792080,6163968,Tue May 14 2013 16:16:44 GMT-0700 (PDT)
11792384,2794344,6163968,Tue May 14 2013 16:16:54 GMT-0700 (PDT)
11792384,2796608,6163968,Tue May 14 2013 16:17:04 GMT-0700 (PDT)
11792384,2802056,6163968,Tue May 14 2013 16:17:14 GMT-0700 (PDT)
11792384,2804320,6163968,Tue May 14 2013 16:17:24 GMT-0700 (PDT)
11792384,2806584,6163968,Tue May 14 2013 16:17:34 GMT-0700 (PDT)
11792384,2808848,6163968,Tue May 14 2013 16:17:44 GMT-0700 (PDT)
11792384,2811112,6163968,Tue May 14 2013 16:17:54 GMT-0700 (PDT)
11792384,2813376,6163968,Tue May 14 2013 16:18:04 GMT-0700 (PDT)
11792384,2815672,6163968,Tue May 14 2013 16:18:14 GMT-0700 (PDT)
11792384,2817936,6163968,Tue May 14 2013 16:18:24 GMT-0700 (PDT)
11792384,2820200,6163968,Tue May 14 2013 16:18:35 GMT-0700 (PDT)
11792384,2822464,6163968,Tue May 14 2013 16:18:45 GMT-0700 (PDT)
11792384,2824728,6163968,Tue May 14 2013 16:18:55 GMT-0700 (PDT)
11792384,2826992,6163968,Tue May 14 2013 16:19:05 GMT-0700 (PDT)
11792384,2829288,6163968,Tue May 14 2013 16:19:15 GMT-0700 (PDT)
11792384,2831552,6163968,Tue May 14 2013 16:19:25 GMT-0700 (PDT)
11792384,2833816,6163968,Tue May 14 2013 16:19:35 GMT-0700 (PDT)
11792384,2836080,6163968,Tue May 14 2013 16:19:45 GMT-0700 (PDT)
11792384,2838344,6163968,Tue May 14 2013 16:19:55 GMT-0700 (PDT)
11792384,2840608,6163968,Tue May 14 2013 16:20:05 GMT-0700 (PDT)
11792384,2842904,6163968,Tue May 14 2013 16:20:15 GMT-0700 (PDT)
11792384,2845168,6163968,Tue May 14 2013 16:20:25 GMT-0700 (PDT)
11792384,2847432,6163968,Tue May 14 2013 16:20:35 GMT-0700 (PDT)
11792384,2899656,6163968,Tue May 14 2013 16:20:45 GMT-0700 (PDT)
11792384,2901920,6163968,Tue May 14 2013 16:20:55 GMT-0700 (PDT)
11792384,2904184,6163968,Tue May 14 2013 16:21:05 GMT-0700 (PDT)
11792384,2906480,6163968,Tue May 14 2013 16:21:15 GMT-0700 (PDT)
11792384,2908744,6163968,Tue May 14 2013 16:21:25 GMT-0700 (PDT)
11792384,2911008,6163968,Tue May 14 2013 16:21:35 GMT-0700 (PDT)
11792384,2913272,6163968,Tue May 14 2013 16:21:45 GMT-0700 (PDT)
11792384,2915536,6163968,Tue May 14 2013 16:21:55 GMT-0700 (PDT)
11792384,2917800,6163968,Tue May 14 2013 16:22:05 GMT-0700 (PDT)
11792384,2920096,6163968,Tue May 14 2013 16:22:15 GMT-0700 (PDT)
11792384,2922360,6163968,Tue May 14 2013 16:22:25 GMT-0700 (PDT)
11792384,2924624,6163968,Tue May 14 2013 16:22:35 GMT-0700 (PDT)
11792384,2926888,6163968,Tue May 14 2013 16:22:45 GMT-0700 (PDT)
11792384,2929152,6163968,Tue May 14 2013 16:22:55 GMT-0700 (PDT)
11792384,2931416,6163968,Tue May 14 2013 16:23:05 GMT-0700 (PDT)
11792384,2933712,6163968,Tue May 14 2013 16:23:15 GMT-0700 (PDT)
11792384,2935976,6163968,Tue May 14 2013 16:23:25 GMT-0700 (PDT)
11792384,2938240,6163968,Tue May 14 2013 16:23:35 GMT-0700 (PDT)
11792384,2940504,6163968,Tue May 14 2013 16:23:45 GMT-0700 (PDT)
11792384,2942768,6163968,Tue May 14 2013 16:23:55 GMT-0700 (PDT)
11792384,2945032,6163968,Tue May 14 2013 16:24:05 GMT-0700 (PDT)
11792384,2947328,6163968,Tue May 14 2013 16:24:15 GMT-0700 (PDT)
11792384,2949592,6163968,Tue May 14 2013 16:24:25 GMT-0700 (PDT)
11792384,2951856,6163968,Tue May 14 2013 16:24:35 GMT-0700 (PDT)
11792384,2954120,6163968,Tue May 14 2013 16:24:45 GMT-0700 (PDT)
11792384,2956384,6163968,Tue May 14 2013 16:24:55 GMT-0700 (PDT)
11792384,2958648,6163968,Tue May 14 2013 16:25:05 GMT-0700 (PDT)
11792384,2960944,6163968,Tue May 14 2013 16:25:15 GMT-0700 (PDT)
11792384,2963208,6163968,Tue May 14 2013 16:25:25 GMT-0700 (PDT)
11792384,2965472,6163968,Tue May 14 2013 16:25:35 GMT-0700 (PDT)
11792384,2967736,6163968,Tue May 14 2013 16:25:45 GMT-0700 (PDT)
11792384,2970000,6163968,Tue May 14 2013 16:25:55 GMT-0700 (PDT)
11792384,2972264,6163968,Tue May 14 2013 16:26:05 GMT-0700 (PDT)
11792384,2974560,6163968,Tue May 14 2013 16:26:15 GMT-0700 (PDT)
11792384,2976824,6163968,Tue May 14 2013 16:26:25 GMT-0700 (PDT)
11792384,2979088,6163968,Tue May 14 2013 16:26:35 GMT-0700 (PDT)
11792384,2981352,6163968,Tue May 14 2013 16:26:45 GMT-0700 (PDT)
11792384,2983616,6163968,Tue May 14 2013 16:26:55 GMT-0700 (PDT)
11792384,2985880,6163968,Tue May 14 2013 16:27:05 GMT-0700 (PDT)
11792384,2988176,6163968,Tue May 14 2013 16:27:15 GMT-0700 (PDT)
11792384,2990440,6163968,Tue May 14 2013 16:27:25 GMT-0700 (PDT)
11792384,2992704,6163968,Tue May 14 2013 16:27:35 GMT-0700 (PDT)
11792384,2994968,6163968,Tue May 14 2013 16:27:45 GMT-0700 (PDT)
11792384,2997232,6163968,Tue May 14 2013 16:27:55 GMT-0700 (PDT)
11792384,2999496,6163968,Tue May 14 2013 16:28:05 GMT-0700 (PDT)
11792384,3001792,6163968,Tue May 14 2013 16:28:15 GMT-0700 (PDT)
11792384,3004056,6163968,Tue May 14 2013 16:28:25 GMT-0700 (PDT)
11792384,3006320,6163968,Tue May 14 2013 16:28:35 GMT-0700 (PDT)
11792384,3008584,6163968,Tue May 14 2013 16:28:45 GMT-0700 (PDT)
11792384,3010848,6163968,Tue May 14 2013 16:28:55 GMT-0700 (PDT)
11792384,3013112,6163968,Tue May 14 2013 16:29:05 GMT-0700 (PDT)
11792384,3015408,6163968,Tue May 14 2013 16:29:15 GMT-0700 (PDT)
11792384,3017672,6163968,Tue May 14 2013 16:29:25 GMT-0700 (PDT)
11792384,3019936,6163968,Tue May 14 2013 16:29:35 GMT-0700 (PDT)
11792384,3022200,6163968,Tue May 14 2013 16:29:45 GMT-0700 (PDT)
11792384,3024464,6163968,Tue May 14 2013 16:29:55 GMT-0700 (PDT)
11792384,3026728,6163968,Tue May 14 2013 16:30:05 GMT-0700 (PDT)
11792384,3029024,6163968,Tue May 14 2013 16:30:15 GMT-0700 (PDT)
11792384,3031288,6163968,Tue May 14 2013 16:30:25 GMT-0700 (PDT)
11792384,3033552,6163968,Tue May 14 2013 16:30:35 GMT-0700 (PDT)
11792384,3035816,6163968,Tue May 14 2013 16:30:45 GMT-0700 (PDT)
11792384,3038080,6163968,Tue May 14 2013 16:30:55 GMT-0700 (PDT)
11792384,3040344,6163968,Tue May 14 2013 16:31:05 GMT-0700 (PDT)
11792384,3042640,6163968,Tue May 14 2013 16:31:15 GMT-0700 (PDT)
11792384,3044904,6163968,Tue May 14 2013 16:31:25 GMT-0700 (PDT)
11792384,3047168,6163968,Tue May 14 2013 16:31:35 GMT-0700 (PDT)
11792384,3049432,6163968,Tue May 14 2013 16:31:45 GMT-0700 (PDT)
11792384,3051696,6163968,Tue May 14 2013 16:31:55 GMT-0700 (PDT)
11792384,3053960,6163968,Tue May 14 2013 16:32:05 GMT-0700 (PDT)
11792384,3056352,6163968,Tue May 14 2013 16:32:15 GMT-0700 (PDT)
